2024-10-03 17:14:09,449 - my_logger - DEBUG - Rank 15: R0 :t0, hTrue; R1 :t0, hTrue; R2 :t0, hTrue; R3 :t0, hTrue; R4 :t0, hTrue; R5 :t0, hTrue; R6 :t0, hTrue; R7 :t0, hTrue; R8 :t0, hTrue; R9 :t0, hTrue; R10 :t0, hTrue; R11 :t0, hTrue; R12 :t0, hTrue; R13 :t0, hTrue; R14 :t0, hTrue; R15 :t1, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:02,882 - my_logger - DEBUG - Rank 15: R0 :t1827, hTrue; R1 :t1618, hTrue; R2 :t1655, hTrue; R3 :t2025, hTrue; R4 :t2062, hTrue; R5 :t2136, hTrue; R6 :t2099, hTrue; R7 :t2950, hTrue; R8 :t3024, hTrue; R9 :t3061, hTrue; R10 :t3159, hTrue; R11 :t3209, hTrue; R12 :t2839, hTrue; R13 :t2876, hTrue; R14 :t2863, hTrue; R15 :t7253, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:05,281 - my_logger - DEBUG - Rank 15: R0 :t1840, hTrue; R1 :t1618, hTrue; R2 :t1692, hTrue; R3 :t2062, hTrue; R4 :t2099, hTrue; R5 :t2173, hTrue; R6 :t2136, hTrue; R7 :t2987, hTrue; R8 :t3061, hTrue; R9 :t3098, hTrue; R10 :t3209, hTrue; R11 :t3246, hTrue; R12 :t2876, hTrue; R13 :t2913, hTrue; R14 :t2876, hTrue; R15 :t7302, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:07,700 - my_logger - DEBUG - Rank 15: R0 :t1840, hTrue; R1 :t1642, hTrue; R2 :t1729, hTrue; R3 :t2062, hTrue; R4 :t2099, hTrue; R5 :t2173, hTrue; R6 :t2136, hTrue; R7 :t2987, hTrue; R8 :t3061, hTrue; R9 :t3098, hTrue; R10 :t3209, hTrue; R11 :t3246, hTrue; R12 :t2876, hTrue; R13 :t2913, hTrue; R14 :t2879, hTrue; R15 :t7351, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:10,109 - my_logger - DEBUG - Rank 15: R0 :t1840, hTrue; R1 :t1655, hTrue; R2 :t1729, hTrue; R3 :t2062, hTrue; R4 :t2099, hTrue; R5 :t2173, hTrue; R6 :t2136, hTrue; R7 :t3024, hTrue; R8 :t3098, hTrue; R9 :t3135, hTrue; R10 :t3233, hTrue; R11 :t3246, hTrue; R12 :t2913, hTrue; R13 :t2950, hTrue; R14 :t2900, hTrue; R15 :t7400, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:12,513 - my_logger - DEBUG - Rank 15: R0 :t1840, hTrue; R1 :t1655, hTrue; R2 :t1766, hTrue; R3 :t2086, hTrue; R4 :t2136, hTrue; R5 :t2210, hTrue; R6 :t2173, hTrue; R7 :t3024, hTrue; R8 :t3098, hTrue; R9 :t3135, hTrue; R10 :t3246, hTrue; R11 :t3249, hTrue; R12 :t2913, hTrue; R13 :t2950, hTrue; R14 :t2913, hTrue; R15 :t7449, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:14,945 - my_logger - DEBUG - Rank 15: R0 :t1864, hTrue; R1 :t1655, hTrue; R2 :t1766, hTrue; R3 :t2099, hTrue; R4 :t2136, hTrue; R5 :t2210, hTrue; R6 :t2173, hTrue; R7 :t3061, hTrue; R8 :t3135, hTrue; R9 :t3172, hTrue; R10 :t3283, hTrue; R11 :t3320, hTrue; R12 :t2950, hTrue; R13 :t2987, hTrue; R14 :t2950, hTrue; R15 :t7498, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:17,355 - my_logger - DEBUG - Rank 15: R0 :t1877, hTrue; R1 :t1655, hTrue; R2 :t1803, hTrue; R3 :t2136, hTrue; R4 :t2173, hTrue; R5 :t2247, hTrue; R6 :t2210, hTrue; R7 :t3098, hTrue; R8 :t3172, hTrue; R9 :t3172, hTrue; R10 :t3307, hTrue; R11 :t3357, hTrue; R12 :t2987, hTrue; R13 :t3024, hTrue; R14 :t2987, hTrue; R15 :t7547, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:19,757 - my_logger - DEBUG - Rank 15: R0 :t1877, hTrue; R1 :t1655, hTrue; R2 :t1803, hTrue; R3 :t2136, hTrue; R4 :t2173, hTrue; R5 :t2247, hTrue; R6 :t2210, hTrue; R7 :t3135, hTrue; R8 :t3172, hTrue; R9 :t3209, hTrue; R10 :t3320, hTrue; R11 :t3394, hTrue; R12 :t3024, hTrue; R13 :t3061, hTrue; R14 :t3024, hTrue; R15 :t7596, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:22,187 - my_logger - DEBUG - Rank 15: R0 :t1877, hTrue; R1 :t1655, hTrue; R2 :t1803, hTrue; R3 :t2160, hTrue; R4 :t2210, hTrue; R5 :t2271, hTrue; R6 :t2247, hTrue; R7 :t3135, hTrue; R8 :t3209, hTrue; R9 :t3246, hTrue; R10 :t3344, hTrue; R11 :t3431, hTrue; R12 :t3024, hTrue; R13 :t3061, hTrue; R14 :t3024, hTrue; R15 :t7645, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:24,604 - my_logger - DEBUG - Rank 15: R0 :t1914, hTrue; R1 :t1692, hTrue; R2 :t1840, hTrue; R3 :t2173, hTrue; R4 :t2247, hTrue; R5 :t2284, hTrue; R6 :t2284, hTrue; R7 :t3172, hTrue; R8 :t3246, hTrue; R9 :t3283, hTrue; R10 :t3357, hTrue; R11 :t3468, hTrue; R12 :t3061, hTrue; R13 :t3098, hTrue; R14 :t3061, hTrue; R15 :t7694, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:27,005 - my_logger - DEBUG - Rank 15: R0 :t1914, hTrue; R1 :t1692, hTrue; R2 :t1877, hTrue; R3 :t2173, hTrue; R4 :t2247, hTrue; R5 :t2284, hTrue; R6 :t2284, hTrue; R7 :t3172, hTrue; R8 :t3246, hTrue; R9 :t3283, hTrue; R10 :t3394, hTrue; R11 :t3468, hTrue; R12 :t3098, hTrue; R13 :t3135, hTrue; R14 :t3064, hTrue; R15 :t7743, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:29,430 - my_logger - DEBUG - Rank 15: R0 :t1914, hTrue; R1 :t1692, hTrue; R2 :t1877, hTrue; R3 :t2210, hTrue; R4 :t2284, hTrue; R5 :t2321, hTrue; R6 :t2321, hTrue; R7 :t3209, hTrue; R8 :t3283, hTrue; R9 :t3320, hTrue; R10 :t3394, hTrue; R11 :t3505, hTrue; R12 :t3098, hTrue; R13 :t3159, hTrue; R14 :t3098, hTrue; R15 :t7792, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:31,824 - my_logger - DEBUG - Rank 15: R0 :t1951, hTrue; R1 :t1729, hTrue; R2 :t1877, hTrue; R3 :t2210, hTrue; R4 :t2284, hTrue; R5 :t2321, hTrue; R6 :t2321, hTrue; R7 :t3246, hTrue; R8 :t3320, hTrue; R9 :t3357, hTrue; R10 :t3431, hTrue; R11 :t3542, hTrue; R12 :t3135, hTrue; R13 :t3172, hTrue; R14 :t3135, hTrue; R15 :t7841, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:34,224 - my_logger - DEBUG - Rank 15: R0 :t1951, hTrue; R1 :t1729, hTrue; R2 :t1877, hTrue; R3 :t2247, hTrue; R4 :t2284, hTrue; R5 :t2358, hTrue; R6 :t2321, hTrue; R7 :t3283, hTrue; R8 :t3320, hTrue; R9 :t3357, hTrue; R10 :t3468, hTrue; R11 :t3542, hTrue; R12 :t3172, hTrue; R13 :t3209, hTrue; R14 :t3135, hTrue; R15 :t7890, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:36,632 - my_logger - DEBUG - Rank 15: R0 :t1975, hTrue; R1 :t1729, hTrue; R2 :t1914, hTrue; R3 :t2247, hTrue; R4 :t2321, hTrue; R5 :t2358, hTrue; R6 :t2358, hTrue; R7 :t3283, hTrue; R8 :t3320, hTrue; R9 :t3357, hTrue; R10 :t3468, hTrue; R11 :t3545, hTrue; R12 :t3172, hTrue; R13 :t3209, hTrue; R14 :t3135, hTrue; R15 :t7939, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:39,019 - my_logger - DEBUG - Rank 15: R0 :t1988, hTrue; R1 :t1729, hTrue; R2 :t1938, hTrue; R3 :t2247, hTrue; R4 :t2321, hTrue; R5 :t2358, hTrue; R6 :t2358, hTrue; R7 :t3320, hTrue; R8 :t3357, hTrue; R9 :t3394, hTrue; R10 :t3505, hTrue; R11 :t3579, hTrue; R12 :t3209, hTrue; R13 :t3283, hTrue; R14 :t3209, hTrue; R15 :t7988, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:41,438 - my_logger - DEBUG - Rank 15: R0 :t1988, hTrue; R1 :t1729, hTrue; R2 :t1951, hTrue; R3 :t2271, hTrue; R4 :t2345, hTrue; R5 :t2395, hTrue; R6 :t2382, hTrue; R7 :t3320, hTrue; R8 :t3357, hTrue; R9 :t3431, hTrue; R10 :t3542, hTrue; R11 :t3616, hTrue; R12 :t3246, hTrue; R13 :t3320, hTrue; R14 :t3212, hTrue; R15 :t8037, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:43,860 - my_logger - DEBUG - Rank 15: R0 :t2025, hTrue; R1 :t1766, hTrue; R2 :t1988, hTrue; R3 :t2284, hTrue; R4 :t2358, hTrue; R5 :t2395, hTrue; R6 :t2432, hTrue; R7 :t3357, hTrue; R8 :t3394, hTrue; R9 :t3468, hTrue; R10 :t3542, hTrue; R11 :t3653, hTrue; R12 :t3283, hTrue; R13 :t3320, hTrue; R14 :t3246, hTrue; R15 :t8086, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:46,268 - my_logger - DEBUG - Rank 15: R0 :t2025, hTrue; R1 :t1803, hTrue; R2 :t1988, hTrue; R3 :t2284, hTrue; R4 :t2395, hTrue; R5 :t2395, hTrue; R6 :t2432, hTrue; R7 :t3394, hTrue; R8 :t3431, hTrue; R9 :t3505, hTrue; R10 :t3542, hTrue; R11 :t3653, hTrue; R12 :t3283, hTrue; R13 :t3320, hTrue; R14 :t3283, hTrue; R15 :t8135, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:48,674 - my_logger - DEBUG - Rank 15: R0 :t2025, hTrue; R1 :t1827, hTrue; R2 :t1988, hTrue; R3 :t2321, hTrue; R4 :t2395, hTrue; R5 :t2432, hTrue; R6 :t2469, hTrue; R7 :t3418, hTrue; R8 :t3468, hTrue; R9 :t3505, hTrue; R10 :t3579, hTrue; R11 :t3690, hTrue; R12 :t3320, hTrue; R13 :t3357, hTrue; R14 :t3283, hTrue; R15 :t8184, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:51,086 - my_logger - DEBUG - Rank 15: R0 :t2049, hTrue; R1 :t1840, hTrue; R2 :t2025, hTrue; R3 :t2345, hTrue; R4 :t2432, hTrue; R5 :t2432, hTrue; R6 :t2469, hTrue; R7 :t3431, hTrue; R8 :t3468, hTrue; R9 :t3542, hTrue; R10 :t3579, hTrue; R11 :t3690, hTrue; R12 :t3320, hTrue; R13 :t3357, hTrue; R14 :t3320, hTrue; R15 :t8233, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:53,486 - my_logger - DEBUG - Rank 15: R0 :t2062, hTrue; R1 :t1840, hTrue; R2 :t2025, hTrue; R3 :t2358, hTrue; R4 :t2432, hTrue; R5 :t2432, hTrue; R6 :t2469, hTrue; R7 :t3431, hTrue; R8 :t3468, hTrue; R9 :t3542, hTrue; R10 :t3579, hTrue; R11 :t3727, hTrue; R12 :t3357, hTrue; R13 :t3394, hTrue; R14 :t3320, hTrue; R15 :t8282, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:55,881 - my_logger - DEBUG - Rank 15: R0 :t2062, hTrue; R1 :t1840, hTrue; R2 :t2025, hTrue; R3 :t2358, hTrue; R4 :t2469, hTrue; R5 :t2432, hTrue; R6 :t2506, hTrue; R7 :t3468, hTrue; R8 :t3505, hTrue; R9 :t3579, hTrue; R10 :t3616, hTrue; R11 :t3727, hTrue; R12 :t3357, hTrue; R13 :t3394, hTrue; R14 :t3323, hTrue; R15 :t8331, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:58,316 - my_logger - DEBUG - Rank 15: R0 :t2062, hTrue; R1 :t1864, hTrue; R2 :t2062, hTrue; R3 :t2395, hTrue; R4 :t2469, hTrue; R5 :t2469, hTrue; R6 :t2506, hTrue; R7 :t3505, hTrue; R8 :t3542, hTrue; R9 :t3616, hTrue; R10 :t3653, hTrue; R11 :t3764, hTrue; R12 :t3394, hTrue; R13 :t3431, hTrue; R14 :t3357, hTrue; R15 :t8380, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:00,736 - my_logger - DEBUG - Rank 15: R0 :t2062, hTrue; R1 :t1877, hTrue; R2 :t2062, hTrue; R3 :t2395, hTrue; R4 :t2506, hTrue; R5 :t2506, hTrue; R6 :t2543, hTrue; R7 :t3542, hTrue; R8 :t3579, hTrue; R9 :t3653, hTrue; R10 :t3690, hTrue; R11 :t3801, hTrue; R12 :t3431, hTrue; R13 :t3468, hTrue; R14 :t3418, hTrue; R15 :t8429, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:03,154 - my_logger - DEBUG - Rank 15: R0 :t2086, hTrue; R1 :t1877, hTrue; R2 :t2062, hTrue; R3 :t2432, hTrue; R4 :t2506, hTrue; R5 :t2506, hTrue; R6 :t2543, hTrue; R7 :t3542, hTrue; R8 :t3616, hTrue; R9 :t3677, hTrue; R10 :t3727, hTrue; R11 :t3838, hTrue; R12 :t3468, hTrue; R13 :t3492, hTrue; R14 :t3431, hTrue; R15 :t8478, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:05,576 - my_logger - DEBUG - Rank 15: R0 :t2099, hTrue; R1 :t1914, hTrue; R2 :t2099, hTrue; R3 :t2432, hTrue; R4 :t2543, hTrue; R5 :t2543, hTrue; R6 :t2580, hTrue; R7 :t3579, hTrue; R8 :t3653, hTrue; R9 :t3690, hTrue; R10 :t3764, hTrue; R11 :t3875, hTrue; R12 :t3505, hTrue; R13 :t3505, hTrue; R14 :t3468, hTrue; R15 :t8527, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:08,004 - my_logger - DEBUG - Rank 15: R0 :t2136, hTrue; R1 :t1914, hTrue; R2 :t2099, hTrue; R3 :t2432, hTrue; R4 :t2543, hTrue; R5 :t2543, hTrue; R6 :t2580, hTrue; R7 :t3616, hTrue; R8 :t3690, hTrue; R9 :t3690, hTrue; R10 :t3801, hTrue; R11 :t3912, hTrue; R12 :t3542, hTrue; R13 :t3542, hTrue; R14 :t3505, hTrue; R15 :t8576, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:10,411 - my_logger - DEBUG - Rank 15: R0 :t2136, hTrue; R1 :t1914, hTrue; R2 :t2136, hTrue; R3 :t2469, hTrue; R4 :t2580, hTrue; R5 :t2580, hTrue; R6 :t2580, hTrue; R7 :t3616, hTrue; R8 :t3690, hTrue; R9 :t3727, hTrue; R10 :t3801, hTrue; R11 :t3912, hTrue; R12 :t3542, hTrue; R13 :t3542, hTrue; R14 :t3542, hTrue; R15 :t8625, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:12,842 - my_logger - DEBUG - Rank 15: R0 :t2173, hTrue; R1 :t1951, hTrue; R2 :t2136, hTrue; R3 :t2469, hTrue; R4 :t2580, hTrue; R5 :t2580, hTrue; R6 :t2617, hTrue; R7 :t3690, hTrue; R8 :t3764, hTrue; R9 :t3764, hTrue; R10 :t3875, hTrue; R11 :t3986, hTrue; R12 :t3579, hTrue; R13 :t3579, hTrue; R14 :t3579, hTrue; R15 :t8674, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:15,252 - my_logger - DEBUG - Rank 15: R0 :t2173, hTrue; R1 :t1951, hTrue; R2 :t2136, hTrue; R3 :t2506, hTrue; R4 :t2617, hTrue; R5 :t2617, hTrue; R6 :t2617, hTrue; R7 :t3690, hTrue; R8 :t3764, hTrue; R9 :t3764, hTrue; R10 :t3875, hTrue; R11 :t3986, hTrue; R12 :t3616, hTrue; R13 :t3616, hTrue; R14 :t3582, hTrue; R15 :t8723, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:17,653 - my_logger - DEBUG - Rank 15: R0 :t2173, hTrue; R1 :t1951, hTrue; R2 :t2136, hTrue; R3 :t2506, hTrue; R4 :t2617, hTrue; R5 :t2617, hTrue; R6 :t2654, hTrue; R7 :t3714, hTrue; R8 :t3788, hTrue; R9 :t3801, hTrue; R10 :t3899, hTrue; R11 :t4023, hTrue; R12 :t3616, hTrue; R13 :t3616, hTrue; R14 :t3616, hTrue; R15 :t8772, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:20,096 - my_logger - DEBUG - Rank 15: R0 :t2210, hTrue; R1 :t1975, hTrue; R2 :t2173, hTrue; R3 :t2543, hTrue; R4 :t2654, hTrue; R5 :t2654, hTrue; R6 :t2678, hTrue; R7 :t3727, hTrue; R8 :t3801, hTrue; R9 :t3838, hTrue; R10 :t3912, hTrue; R11 :t4060, hTrue; R12 :t3653, hTrue; R13 :t3653, hTrue; R14 :t3653, hTrue; R15 :t8821, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:22,503 - my_logger - DEBUG - Rank 15: R0 :t2210, hTrue; R1 :t1988, hTrue; R2 :t2173, hTrue; R3 :t2543, hTrue; R4 :t2654, hTrue; R5 :t2654, hTrue; R6 :t2691, hTrue; R7 :t3764, hTrue; R8 :t3838, hTrue; R9 :t3838, hTrue; R10 :t3949, hTrue; R11 :t4060, hTrue; R12 :t3677, hTrue; R13 :t3653, hTrue; R14 :t3653, hTrue; R15 :t8870, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:24,907 - my_logger - DEBUG - Rank 15: R0 :t2247, hTrue; R1 :t1988, hTrue; R2 :t2173, hTrue; R3 :t2543, hTrue; R4 :t2654, hTrue; R5 :t2654, hTrue; R6 :t2691, hTrue; R7 :t3764, hTrue; R8 :t3838, hTrue; R9 :t3875, hTrue; R10 :t3949, hTrue; R11 :t4060, hTrue; R12 :t3690, hTrue; R13 :t3653, hTrue; R14 :t3677, hTrue; R15 :t8919, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:27,357 - my_logger - DEBUG - Rank 15: R0 :t2271, hTrue; R1 :t1988, hTrue; R2 :t2173, hTrue; R3 :t2580, hTrue; R4 :t2691, hTrue; R5 :t2691, hTrue; R6 :t2691, hTrue; R7 :t3764, hTrue; R8 :t3875, hTrue; R9 :t3912, hTrue; R10 :t3986, hTrue; R11 :t4134, hTrue; R12 :t3727, hTrue; R13 :t3690, hTrue; R14 :t3727, hTrue; R15 :t8968, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:29,767 - my_logger - DEBUG - Rank 15: R0 :t2284, hTrue; R1 :t1988, hTrue; R2 :t2173, hTrue; R3 :t2617, hTrue; R4 :t2715, hTrue; R5 :t2728, hTrue; R6 :t2728, hTrue; R7 :t3838, hTrue; R8 :t3912, hTrue; R9 :t3949, hTrue; R10 :t4023, hTrue; R11 :t4171, hTrue; R12 :t3764, hTrue; R13 :t3727, hTrue; R14 :t3764, hTrue; R15 :t9017, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:32,203 - my_logger - DEBUG - Rank 15: R0 :t2321, hTrue; R1 :t2025, hTrue; R2 :t2197, hTrue; R3 :t2617, hTrue; R4 :t2728, hTrue; R5 :t2728, hTrue; R6 :t2765, hTrue; R7 :t3875, hTrue; R8 :t3949, hTrue; R9 :t3949, hTrue; R10 :t4060, hTrue; R11 :t4208, hTrue; R12 :t3788, hTrue; R13 :t3764, hTrue; R14 :t3767, hTrue; R15 :t9066, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:34,602 - my_logger - DEBUG - Rank 15: R0 :t2345, hTrue; R1 :t2025, hTrue; R2 :t2210, hTrue; R3 :t2654, hTrue; R4 :t2728, hTrue; R5 :t2765, hTrue; R6 :t2765, hTrue; R7 :t3875, hTrue; R8 :t3949, hTrue; R9 :t3986, hTrue; R10 :t4060, hTrue; R11 :t4245, hTrue; R12 :t3801, hTrue; R13 :t3801, hTrue; R14 :t3801, hTrue; R15 :t9115, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:37,050 - my_logger - DEBUG - Rank 15: R0 :t2358, hTrue; R1 :t2025, hTrue; R2 :t2210, hTrue; R3 :t2654, hTrue; R4 :t2765, hTrue; R5 :t2765, hTrue; R6 :t2802, hTrue; R7 :t3912, hTrue; R8 :t3986, hTrue; R9 :t3986, hTrue; R10 :t4097, hTrue; R11 :t4245, hTrue; R12 :t3838, hTrue; R13 :t3801, hTrue; R14 :t3838, hTrue; R15 :t9164, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:39,498 - my_logger - DEBUG - Rank 15: R0 :t2358, hTrue; R1 :t2062, hTrue; R2 :t2210, hTrue; R3 :t2691, hTrue; R4 :t2765, hTrue; R5 :t2802, hTrue; R6 :t2802, hTrue; R7 :t3949, hTrue; R8 :t4023, hTrue; R9 :t4023, hTrue; R10 :t4134, hTrue; R11 :t4282, hTrue; R12 :t3875, hTrue; R13 :t3838, hTrue; R14 :t3875, hTrue; R15 :t9213, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:41,924 - my_logger - DEBUG - Rank 15: R0 :t2358, hTrue; R1 :t2062, hTrue; R2 :t2210, hTrue; R3 :t2728, hTrue; R4 :t2802, hTrue; R5 :t2839, hTrue; R6 :t2839, hTrue; R7 :t3986, hTrue; R8 :t4060, hTrue; R9 :t4060, hTrue; R10 :t4171, hTrue; R11 :t4319, hTrue; R12 :t3912, hTrue; R13 :t3875, hTrue; R14 :t3949, hTrue; R15 :t9262, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:44,367 - my_logger - DEBUG - Rank 15: R0 :t2395, hTrue; R1 :t2062, hTrue; R2 :t2247, hTrue; R3 :t2728, hTrue; R4 :t2802, hTrue; R5 :t2839, hTrue; R6 :t2839, hTrue; R7 :t4023, hTrue; R8 :t4097, hTrue; R9 :t4097, hTrue; R10 :t4208, hTrue; R11 :t4356, hTrue; R12 :t3912, hTrue; R13 :t3912, hTrue; R14 :t3949, hTrue; R15 :t9311, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:46,800 - my_logger - DEBUG - Rank 15: R0 :t2395, hTrue; R1 :t2099, hTrue; R2 :t2247, hTrue; R3 :t2752, hTrue; R4 :t2839, hTrue; R5 :t2839, hTrue; R6 :t2876, hTrue; R7 :t4060, hTrue; R8 :t4134, hTrue; R9 :t4097, hTrue; R10 :t4208, hTrue; R11 :t4393, hTrue; R12 :t3949, hTrue; R13 :t3912, hTrue; R14 :t3949, hTrue; R15 :t9360, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:49,214 - my_logger - DEBUG - Rank 15: R0 :t2432, hTrue; R1 :t2099, hTrue; R2 :t2247, hTrue; R3 :t2765, hTrue; R4 :t2839, hTrue; R5 :t2876, hTrue; R6 :t2876, hTrue; R7 :t4060, hTrue; R8 :t4134, hTrue; R9 :t4121, hTrue; R10 :t4245, hTrue; R11 :t4393, hTrue; R12 :t3949, hTrue; R13 :t3949, hTrue; R14 :t3986, hTrue; R15 :t9409, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:51,634 - my_logger - DEBUG - Rank 15: R0 :t2432, hTrue; R1 :t2099, hTrue; R2 :t2247, hTrue; R3 :t2765, hTrue; R4 :t2839, hTrue; R5 :t2876, hTrue; R6 :t2913, hTrue; R7 :t4097, hTrue; R8 :t4134, hTrue; R9 :t4134, hTrue; R10 :t4245, hTrue; R11 :t4430, hTrue; R12 :t3949, hTrue; R13 :t3949, hTrue; R14 :t3989, hTrue; R15 :t9458, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:54,063 - my_logger - DEBUG - Rank 15: R0 :t2469, hTrue; R1 :t2123, hTrue; R2 :t2284, hTrue; R3 :t2802, hTrue; R4 :t2876, hTrue; R5 :t2876, hTrue; R6 :t2913, hTrue; R7 :t4097, hTrue; R8 :t4171, hTrue; R9 :t4171, hTrue; R10 :t4282, hTrue; R11 :t4430, hTrue; R12 :t3986, hTrue; R13 :t3986, hTrue; R14 :t4023, hTrue; R15 :t9507, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:21:56,467 - my_logger - DEBUG - Rank 15: R0 :t2469, hTrue; R1 :t2136, hTrue; R2 :t2308, hTrue; R3 :t2802, hTrue; R4 :t2876, hTrue; R5 :t2913, hTrue; R6 :t2950, hTrue; R7 :t4134, hTrue; R8 :t4208, hTrue; R9 :t4208, hTrue; R10 :t4319, hTrue; R11 :t4467, hTrue; R12 :t4023, hTrue; R13 :t4010, hTrue; R14 :t4060, hTrue; R15 :t9556, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
